qp_x,qp_y,qp_z,tissue_id,max_iso_stress_muscle,muscle_fibre_orientation_x,muscle_fibre_orientation_y,muscle_fibre_orientation_z,fat_fraction
0.250068039,0.0406049863,0.00450881151,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.257044286,0.0406049863,0.00121292693,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.257044286,0.0406049863,0.00176449271,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.257044286,0.0406049863,0.00257219677,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.257044286,0.0406049863,0.00337990071,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.257044286,0.0406049863,0.00393146649,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.264020532,0.0406049863,0.000635581906,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.264020532,0.0406049863,0.00118714769,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.264020532,0.0406049863,0.00199485174,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.264020532,0.0406049863,0.00280255568,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.264020532,0.0406049863,0.00335412147,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.268784493,0.0406049863,0.000241323898,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.268784493,0.0406049863,0.000792889681,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.268784493,0.0406049863,0.00160059368,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.268784493,0.0406049863,0.00240829773,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.268784493,0.0406049863,0.00295986352,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.0418950133,0.0171952844,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.0418950133,0.017746849,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.0418950133,0.0185545534,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.0418950133,0.0193622578,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.0418950133,0.0199138243,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.0418950133,0.0168010257,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.0418950133,0.0173525922,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.0418950133,0.0181602947,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.0418950133,0.0189679991,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.0418950133,0.0195195656,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.0418950133,0.0162236802,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.0418950133,0.0167752467,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.0418950133,0.0175829511,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.0418950133,0.0183906537,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.0418950133,0.0189422201,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.0418950133,0.0156463366,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.0418950133,0.0161979012,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.0418950133,0.0170056056,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.0418950133,0.01781331,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.0418950133,0.0183648746,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.0418950133,0.015252078,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.0418950133,0.0158036444,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.0418950133,0.016611347,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.0418950133,0.0174190514,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.0418950133,0.0179706179,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.0444230251,0.0171952844,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.0444230251,0.017746849,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.0444230251,0.0185545534,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.0444230251,0.0193622578,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.0444230251,0.0199138243,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.0444230251,0.0168010257,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.0444230251,0.0173525922,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.0444230251,0.0181602947,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.0444230251,0.0189679991,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.0444230251,0.0195195656,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.0444230251,0.0162236802,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.0444230251,0.0167752467,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.0444230251,0.0175829511,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.0444230251,0.0183906537,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.0444230251,0.0189422201,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.0444230251,0.0156463366,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.0444230251,0.0161979012,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.0444230251,0.0170056056,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.0444230251,0.01781331,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.0444230251,0.0183648746,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.0444230251,0.015252078,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.0444230251,0.0158036444,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.0444230251,0.016611347,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.0444230251,0.0174190514,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.0444230251,0.0179706179,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.0481249988,0.0171952844,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.0481249988,0.017746849,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.0481249988,0.0185545534,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.0481249988,0.0193622578,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.0481249988,0.0199138243,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.0481249988,0.0168010257,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.0481249988,0.0173525922,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.0481249988,0.0181602947,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.0481249988,0.0189679991,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.0481249988,0.0195195656,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.0481249988,0.0162236802,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.0481249988,0.0167752467,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.0481249988,0.0175829511,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.0481249988,0.0183906537,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.0481249988,0.0189422201,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.0481249988,0.0156463366,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.0481249988,0.0161979012,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.0481249988,0.0170056056,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.0481249988,0.01781331,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.0481249988,0.0183648746,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.0481249988,0.015252078,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.0481249988,0.0158036444,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.0481249988,0.016611347,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.0481249988,0.0174190514,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.0481249988,0.0179706179,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.0518269762,0.0171952844,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.0518269762,0.017746849,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.0518269762,0.0185545534,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.0518269762,0.0193622578,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.0518269762,0.0199138243,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.0518269762,0.0168010257,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.0518269762,0.0173525922,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.0518269762,0.0181602947,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.0518269762,0.0189679991,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.0518269762,0.0195195656,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.0518269762,0.0162236802,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.0518269762,0.0167752467,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.0518269762,0.0175829511,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.0518269762,0.0183906537,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.0518269762,0.0189422201,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.0518269762,0.0156463366,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.0518269762,0.0161979012,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.0518269762,0.0170056056,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.0518269762,0.01781331,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.0518269762,0.0183648746,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.0518269762,0.015252078,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.0518269762,0.0158036444,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.0518269762,0.016611347,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.0518269762,0.0174190514,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.0518269762,0.0179706179,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.054354988,0.0171952844,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.054354988,0.017746849,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.054354988,0.0185545534,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.054354988,0.0193622578,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0639241636,0.054354988,0.0199138243,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.054354988,0.0168010257,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.054354988,0.0173525922,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.054354988,0.0181602947,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.054354988,0.0189679991,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.068688117,0.054354988,0.0195195656,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.054354988,0.0162236802,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.054354988,0.0167752467,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.054354988,0.0175829511,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.054354988,0.0183906537,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0756643638,0.054354988,0.0189422201,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.054354988,0.0156463366,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.054354988,0.0161979012,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.054354988,0.0170056056,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.054354988,0.01781331,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0826406181,0.054354988,0.0183648746,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.054354988,0.015252078,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.054354988,0.0158036444,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.054354988,0.016611347,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.054354988,0.0174190514,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0874045715,0.054354988,0.0179706179,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.0418950133,0.0150508909,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.0418950133,0.0156024564,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.0418950133,0.0164101608,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.0418950133,0.0172178634,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.0418950133,0.0177694298,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.0418950133,0.0146566322,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.0418950133,0.0152081978,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.0418950133,0.0160159022,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.0418950133,0.0168236066,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.0418950133,0.0173751712,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.0418950133,0.0140792876,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.0418950133,0.0146308532,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.0418950133,0.0154385576,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.0418950133,0.0162462611,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.0418950133,0.0167978276,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.0418950133,0.0135019422,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.0418950133,0.0140535077,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.0418950133,0.0148612121,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.0418950133,0.0156689156,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.0418950133,0.0162204821,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.0418950133,0.0131076844,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.0418950133,0.01365925,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.0418950133,0.0144669544,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.0418950133,0.0152746579,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.0418950133,0.0158262234,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.0444230251,0.0150508909,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.0444230251,0.0156024564,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.0444230251,0.0164101608,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.0444230251,0.0172178634,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.0444230251,0.0177694298,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.0444230251,0.0146566322,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.0444230251,0.0152081978,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.0444230251,0.0160159022,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.0444230251,0.0168236066,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.0444230251,0.0173751712,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.0444230251,0.0140792876,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.0444230251,0.0146308532,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.0444230251,0.0154385576,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.0444230251,0.0162462611,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.0444230251,0.0167978276,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.0444230251,0.0135019422,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.0444230251,0.0140535077,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.0444230251,0.0148612121,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.0444230251,0.0156689156,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.0444230251,0.0162204821,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.0444230251,0.0131076844,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.0444230251,0.01365925,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.0444230251,0.0144669544,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.0444230251,0.0152746579,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.0444230251,0.0158262234,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.0481249988,0.0150508909,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.0481249988,0.0156024564,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.0481249988,0.0164101608,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.0481249988,0.0172178634,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.0481249988,0.0177694298,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.0481249988,0.0146566322,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.0481249988,0.0152081978,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.0481249988,0.0160159022,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.0481249988,0.0168236066,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.0481249988,0.0173751712,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.0481249988,0.0140792876,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.0481249988,0.0146308532,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.0481249988,0.0154385576,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.0481249988,0.0162462611,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.0481249988,0.0167978276,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.0481249988,0.0135019422,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.0481249988,0.0140535077,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.0481249988,0.0148612121,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.0481249988,0.0156689156,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.0481249988,0.0162204821,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.0481249988,0.0131076844,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.0481249988,0.01365925,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.0481249988,0.0144669544,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.0481249988,0.0152746579,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.0481249988,0.0158262234,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.0518269762,0.0150508909,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.0518269762,0.0156024564,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.0518269762,0.0164101608,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.0518269762,0.0172178634,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.0518269762,0.0177694298,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.0518269762,0.0146566322,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.0518269762,0.0152081978,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.0518269762,0.0160159022,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.0518269762,0.0168236066,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.0518269762,0.0173751712,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.0518269762,0.0140792876,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.0518269762,0.0146308532,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.0518269762,0.0154385576,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.0518269762,0.0162462611,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.0518269762,0.0167978276,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.0518269762,0.0135019422,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.0518269762,0.0140535077,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.0518269762,0.0148612121,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.0518269762,0.0156689156,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.0518269762,0.0162204821,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.0518269762,0.0131076844,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.0518269762,0.01365925,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.0518269762,0.0144669544,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.0518269762,0.0152746579,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.0518269762,0.0158262234,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.054354988,0.0150508909,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.054354988,0.0156024564,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.054354988,0.0164101608,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.054354988,0.0172178634,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0898355842,0.054354988,0.0177694298,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.054354988,0.0146566322,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.054354988,0.0152081978,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.054354988,0.0160159022,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.054354988,0.0168236066,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.0945995301,0.054354988,0.0173751712,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.054354988,0.0140792876,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.054354988,0.0146308532,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.054354988,0.0154385576,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.054354988,0.0162462611,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.101575784,0.054354988,0.0167978276,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.054354988,0.0135019422,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.054354988,0.0140535077,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.054354988,0.0148612121,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.054354988,0.0156689156,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.108552039,0.054354988,0.0162204821,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.054354988,0.0131076844,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.054354988,0.01365925,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.054354988,0.0144669544,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.054354988,0.0152746579,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.113315985,0.054354988,0.0158262234,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.115746997,0.0418950133,0.0129064973,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.115746997,0.0418950133,0.0134580629,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.115746997,0.0418950133,0.0142657664,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.115746997,0.0418950133,0.0150734708,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.115746997,0.0418950133,0.0156250373,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.120510951,0.0418950133,0.0125122387,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.120510951,0.0418950133,0.0130638052,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.120510951,0.0418950133,0.0138715087,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.120510951,0.0418950133,0.0146792131,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.120510951,0.0418950133,0.0152307786,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.127487198,0.0418950133,0.0119348941,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.127487198,0.0418950133,0.0124864597,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.127487198,0.0418950133,0.0132941641,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.127487198,0.0418950133,0.0141018676,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.127487198,0.0418950133,0.0146534331,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.134463459,0.0418950133,0.0113575486,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.134463459,0.0418950133,0.0119091151,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.134463459,0.0418950133,0.0127168186,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.134463459,0.0418950133,0.013524523,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.134463459,0.0418950133,0.0140760886,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.139227405,0.0418950133,0.0109632909,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.139227405,0.0418950133,0.0115148565,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.139227405,0.0418950133,0.0123225609,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.139227405,0.0418950133,0.0131302644,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.139227405,0.0418950133,0.0136818308,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.115746997,0.0444230251,0.0129064973,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.115746997,0.0444230251,0.0134580629,2,200000,0.996604446948481,0,-0.0823381826524758,0
0.115746997,0.0444230251,0.0142657664,2,200000,0.996604446948481,0,-0.0823381826524758,0
